#{"t_start": 1786613944.8199096, "env_id": "None"}
r,l,t
-121.741724,19,4.676991
-121.632951,40,4.831688
-128.182133,31,4.959683
-123.17024,34,5.135326
-127.550541,31,5.27102
-82.615186,78,5.602749
-119.782132,35,5.7447
-124.204355,43,5.981027
-102.200282,49,6.226583
-128.437753,31,6.412498
-120.894884,40,6.610686
-113.894821,43,6.776688
-130.508028,31,6.910182
-126.212379,33,7.047702
-118.962283,34,7.176178
-121.805168,35,7.310232
-113.223905,36,7.476428
-128.045142,74,7.960513
-121.320563,45,8.275825
-127.768411,33,8.442659
-123.575295,43,8.675797
-83.011412,67,9.093505
-116.780943,24,9.20997
-122.204059,42,9.40068
-133.729551,46,9.645627
-104.600257,72,10.075816
-83.952559,58,10.448743
-128.89118,32,10.65937
-65.915499,92,11.198766
-132.407127,31,11.425671
-126.237682,47,11.743728
-114.01451,66,12.175726
-122.111781,31,12.344312
-123.793837,68,12.72572
-121.46491,31,12.892313
-119.469432,53,13.20478
-121.197932,32,13.376224
-123.882822,45,13.642198
-128.837517,31,13.809299
-124.215808,34,13.99287
-125.578006,31,14.158939
-123.658668,31,14.308814
-129.984671,65,14.65891
-125.560649,34,14.841988
-118.724896,31,14.992313
-118.8345,34,15.176139
-125.611501,47,15.426138
-120.309681,93,22.343078
-94.482523,78,22.643364
-124.941083,34,22.776178
-119.616219,46,22.959551
-126.154209,42,23.109285
-72.259558,87,23.480258
-124.954447,31,23.609589
-106.354401,42,23.788591
-120.388242,31,23.914943
-114.892607,31,24.025922
-90.050917,106,24.508993
-133.872224,84,24.975295
-117.857278,59,25.296756
-90.56309,61,25.608335
-72.16041,89,25.967404
-129.437481,48,26.180284
-108.472901,39,26.346238
-111.687626,44,26.53034
-112.536281,42,26.701315
-121.511205,31,26.829907
-105.455833,45,27.027091
-110.113958,70,27.303906
-116.880701,42,27.481358
-85.995162,59,27.808553
-109.816321,61,28.114155
-108.912344,46,28.405799
-127.103576,31,28.642154
-108.971045,25,28.776665
-119.627525,39,29.013127
-128.162713,39,29.260868
-91.41865,65,29.608634
-116.394501,47,29.848167
-111.653153,34,30.024533
-72.107195,107,30.642191
-115.177192,33,30.821988
-94.974295,47,31.091871
-125.282581,39,31.292188
-121.117652,60,31.625406
-124.183579,37,31.807983
-128.252163,31,31.984347
-94.074554,94,38.803281
-86.767926,73,39.19196
-121.023086,31,39.373042
-121.782781,31,39.519485
-132.038242,49,39.791223
-107.697416,47,40.091495
-114.403645,75,40.491659
-111.566671,44,40.759388
-96.091242,87,41.238106
-71.498779,95,41.741679
-123.892649,32,41.891456
-114.96691,37,42.125077
-93.799205,61,42.458161
-122.20522,59,42.775142
-126.969179,36,42.942051
-106.201315,87,43.441958
-113.616831,66,43.842316
-125.166702,34,44.025384
-126.022078,32,44.219037
-106.548825,67,44.591908
-118.348994,51,44.881786
-102.007074,74,45.292337
-129.453975,55,45.591772
-81.698,51,45.874732
-108.92576,56,46.192421
-117.383542,33,46.375177
-113.075038,55,46.708366
-105.507265,126,47.497691
-118.116948,31,47.675568
-95.926626,110,48.358434
-118.082779,33,48.558459
-121.713164,36,48.77529
-124.623035,34,48.959054
-121.591509,37,49.226039
-119.890052,31,49.374645
-108.189761,83,49.778777
-130.502326,66,56.54456
-73.93606,71,56.875511
-101.609624,80,57.349689
-98.185866,90,57.762919
-76.459963,65,58.148149
-115.794984,33,58.309577
-73.794755,141,59.014026
-108.698638,61,59.458824
-106.866477,69,59.807974
-91.719411,56,60.074427
-59.916875,95,60.47909
-92.877165,54,60.791541
-76.827729,63,61.076978
-71.720005,97,61.615339
-103.01281,62,61.902997
-130.867892,39,62.074476
-109.705701,34,62.279996
-103.060622,114,63.024478
-121.582813,31,63.208276
-75.91564,159,64.108346
-110.881135,36,64.342205
-102.475097,117,64.99152
-64.777948,85,65.525659
-93.530489,110,66.107882
-103.377796,95,66.624861
-118.053134,39,66.813962
-125.070613,91,67.291529
-92.75671,166,74.597642
-77.735559,88,75.163212
-84.739699,61,75.424222
-114.050119,103,75.92941
-83.661029,200,77.090596
-97.202399,107,77.674487
-126.648205,75,78.13343
-13.701747,342,80.141828
-76.818079,110,80.736245
-110.460357,73,81.068819
-82.161432,158,81.907379
-73.496372,73,82.13385
-105.98113,105,82.50773
-72.597774,135,83.091703
-11.982547,248,84.310238
-105.967764,66,91.135432
-12.209305,395,92.759692
-28.356648,199,93.767716
18.135775,333,95.673936
113.017845,423,98.057613
-57.167598,147,98.908011
-45.404464,142,99.706895
-54.13344,149,100.590019
-85.42205,158,101.490661
288.240134,813,111.673759
4.936874,215,112.689797
20.522813,281,114.190389
-71.328744,301,115.822927
90.114608,425,118.106381
467.871699,1000,130.155978
48.831871,748,134.289608
470.340421,1000,144.295412
-9.29265,212,145.560498
391.669472,1000,151.140021
23.502316,629,160.939644
550.115253,1000,166.943257
491.698596,1000,178.755421
304.851935,731,182.687357
448.799631,892,187.454501
542.999121,1000,199.071453
660.253491,1000,204.48749
590.055135,1000,216.553615
597.576378,1000,222.020356
639.38813,1000,234.37773
844.491014,1000,239.837221
731.496905,1000,251.436319
813.793861,1000,256.6363
747.696409,1000,268.136341
817.03822,1000,273.458129
983.153451,1000,285.185925
716.345338,1000,289.827089
876.12185,1000,299.976416
850.068397,1000,305.536104
1069.547032,1000,316.902143
1091.560202,1000,321.289504
1177.074268,1000,331.704044
1130.668566,1000,335.529102
1378.743754,1000,345.913586
1016.213624,1000,351.602068
1451.338003,1000,363.100066
1255.677238,1000,368.879081
1428.972394,1000,378.641392
1696.065058,1000,381.948946
1835.370077,1000,384.51617
1675.149811,1000,385.564733
1871.10452,1000,388.466387
1694.445906,1000,389.799658
1949.775388,1000,393.23255
1804.786217,1000,394.516095
2033.702679,1000,397.671693
1984.928585,1000,398.882486
2091.507173,1000,401.948895
2170.641926,1000,403.19908
2160.363338,1000,406.258173
2363.083241,1000,407.565362
2043.983254,1000,410.673564
2466.854601,1000,411.990228
2404.719399,1000,415.058298
2475.857051,1000,416.313885
2391.663595,1000,417.498691
2478.848368,1000,420.665538
2597.895896,1000,422.031909
2554.026203,1000,425.098513
2561.681396,1000,426.281971
2636.62799,1000,429.512663
2882.930077,1000,430.781523
2843.459222,1000,433.848352
2855.092555,1000,435.081673
2737.413181,1000,438.148899
2826.36957,1000,439.348214
2930.066321,1000,442.381588
2972.666617,1000,443.63139
3260.883306,1000,446.598392
2986.785846,1000,447.864556
3170.059165,1000,450.847193
3267.26906,1000,452.080974
3429.018984,1000,455.259449
3521.79284,1000,456.46429
3488.389375,1000,459.564898
3573.558312,1000,460.69695
3752.591886,1000,463.647601
3628.880095,1000,464.813799
3795.974986,1000,467.847267
3782.071056,1000,469.09736
3980.185934,1000,472.230445
3941.036896,1000,473.39763
3852.759307,1000,476.563802
4088.510535,1000,477.847629
4111.058901,1000,481.132963
4151.458753,1000,482.413548
4216.356762,1000,485.613821
4383.520639,1000,486.812868
4306.603356,1000,489.996899
4216.510644,1000,491.346606
4326.111312,1000,494.529821
4473.012259,1000,495.746586
4492.8921,1000,498.883911
4587.906682,1000,500.112562
4518.381207,1000,503.179762
4593.518866,1000,504.463342
4619.875694,1000,507.535561
4639.010399,1000,508.762229
4593.332645,1000,509.929869
4709.072088,1000,512.996014
4811.634369,1000,514.129531
4785.36583,1000,517.178673
4849.012722,1000,518.330113
4804.757335,1000,521.379232
4944.790106,1000,522.579789
4938.276849,1000,525.528099
4853.578364,1000,526.795745
4957.387396,1000,529.846164
4947.39981,1000,530.979371
4971.625312,1000,534.078809
4864.68067,1000,535.22954
5077.922853,1000,538.246185
5046.219349,1000,539.412303
5059.834904,1000,542.395292
5040.048368,1000,543.701061
5106.346799,1000,546.794169
5092.904516,1000,547.946077
5042.535122,1000,550.895455
5107.521521,1000,552.178525
5102.48238,1000,555.178893
