#{"t_start": 1786554221.70874, "env_id": "None"}
r,l,t
-113.565124,31,11.927714
-120.249077,31,12.018012
-125.066256,31,12.047781
-121.193398,31,12.093263
-86.624162,58,12.160636
-116.981947,31,12.194676
-97.855878,60,12.278207
-115.647278,31,12.327459
-116.489403,31,12.379244
-120.309196,31,12.410447
-123.57407,31,12.445001
-120.409079,31,12.4939
-115.926672,31,12.527016
-81.567088,75,12.62721
-103.354493,30,12.66033
-111.067983,31,12.710872
-113.062321,31,12.743929
-95.517099,67,12.827547
-110.064348,31,12.877303
-116.773431,31,12.910815
-121.636582,31,12.960235
-116.430143,31,12.993607
-99.627076,35,13.043625
-94.16083,50,13.110402
-101.543331,44,13.176888
-83.050533,61,13.243644
-117.749038,31,13.298328
-87.968535,57,13.360448
-120.509283,31,13.410524
-107.145511,43,13.460395
-117.002642,20,13.492704
-79.160031,69,13.576986
-105.066964,42,13.626913
-124.79729,31,13.660393
-120.247899,31,13.710331
-133.807511,31,13.746121
-122.811617,31,13.792455
-119.14993,31,13.833674
-99.482218,31,13.863485
-109.681311,31,13.910721
-85.755136,40,13.960349
-86.612207,40,14.010792
-118.747246,31,14.044272
-116.299713,31,14.093589
-113.096848,18,14.110295
-116.208297,31,14.160234
-76.688932,69,14.244166
-110.601411,31,14.277057
-103.797049,31,14.327029
-99.89573,59,14.394017
-110.723993,31,14.443884
-115.923398,31,14.513628
-114.120139,34,14.556196
-104.968301,34,14.59409
-115.175431,31,16.493543
-117.383305,31,16.54316
-110.635856,31,16.587108
-94.508202,35,16.637444
-84.699881,57,16.709279
-94.822673,33,16.743598
-62.281155,77,16.843709
-116.001157,31,16.881092
-23.713048,149,17.077377
-96.206061,41,17.127257
-89.608112,62,17.210526
-116.836299,31,17.244176
-98.42866,39,17.292987
-115.306068,31,17.326808
-110.28657,31,17.360929
-121.514308,31,17.401388
-111.558714,35,17.443296
-115.552413,31,17.477405
-109.64073,34,17.509932
-109.605619,31,17.543932
-112.994442,31,17.581892
-106.686797,39,17.626267
-115.038604,31,17.660156
-114.236342,31,17.694232
-113.278205,33,17.727485
-116.048081,31,17.760928
-64.536871,88,17.860718
