#{"t_start": 1786554231.1870284, "env_id": "None"}
r,l,t
-90.194794,64,2.542723
-112.90212,31,2.582152
-105.592944,47,2.632576
-98.670723,55,2.699308
-109.130162,31,2.749339
-108.415167,44,2.799918
-110.330307,31,2.849171
-118.770128,31,2.898679
-118.58904,31,2.932158
-106.168838,39,2.982145
-121.588431,31,3.015611
-118.062955,31,3.065371
-112.041887,37,3.115147
-110.31424,31,3.148922
-106.948624,35,3.198796
-108.795681,38,3.249068
-114.014927,30,3.289568
-111.498603,33,3.332009
-119.469028,31,3.365822
-111.78117,31,3.416755
-110.877012,31,3.449301
-129.634138,31,3.498622
-104.485101,33,3.532687
-114.723374,31,3.582035
-120.265983,31,3.622751
-119.359763,31,3.665661
-98.009129,58,3.732002
-110.514263,36,3.782484
-119.890564,31,3.829041
-117.10632,31,3.866535
-115.871254,31,3.898804
-76.955153,61,3.982107
-115.354212,31,4.015338
-119.986858,31,4.066206
-97.669638,55,4.131951
-112.927396,30,4.165253
-98.880071,51,4.232042
-118.612129,22,4.267833
-102.544519,45,4.315562
-111.944976,36,4.365773
-94.396906,68,4.448924
-104.514776,42,4.515279
-95.814726,51,4.581946
-116.740008,31,4.6153
-117.599132,31,4.648728
-116.514414,31,4.698961
-117.188819,31,4.732451
-110.639853,31,4.781988
-115.300885,31,4.817641
-114.233858,31,4.84874
-101.382006,31,4.898974
-112.952066,37,4.952925
-120.793652,31,5.004918
-117.53497,31,5.052714
-94.404276,43,5.098795
-114.763243,31,7.007603
-102.787282,38,7.063172
-108.407175,38,7.115183
-116.577109,31,7.161158
-122.827443,31,7.202881
-121.589725,31,7.232054
-114.751344,31,7.270487
-91.010338,37,7.315799
-113.870108,31,7.348933
-121.794446,31,7.402804
-112.383545,31,7.431941
-120.290181,31,7.482069
-111.617608,31,7.515258
-107.591221,31,7.565526
-84.545116,44,7.619895
-122.105636,31,7.648969
-107.954331,33,7.698806
-99.397967,52,7.765887
-109.609572,39,7.80313
-114.082078,31,7.84852
-111.218157,31,7.882641
-96.250483,32,7.923099
-116.786976,31,7.959094
-122.412862,31,7.981327
-96.19554,55,8.0581
-86.543984,51,8.114666
-113.939313,31,8.147979
-99.952851,48,8.203758
-112.10826,31,8.232814
-117.976035,31,8.265571
-100.59131,51,8.320154
-116.623256,31,8.348016
-111.573644,31,8.38243
-120.301745,31,8.415686
-115.666877,31,8.46559
-104.637993,40,8.503858
-115.768701,31,8.531301
-104.263338,37,8.587351
-100.91434,53,8.632607
-112.633743,33,8.68134
-114.032222,31,8.714668
-122.411471,31,8.748061
-103.501858,31,8.782511
-113.907556,33,8.820672
-76.545545,62,8.904876
-120.233452,31,8.932091
-63.373926,79,9.032381
-117.187909,31,9.065306
-60.592273,93,9.182095
-116.622093,31,9.215281
-94.036258,52,9.282464
-108.741043,31,9.315677
-83.684833,64,9.405874
-113.269187,31,9.445529
-110.876802,36,11.315822
-110.806943,43,11.382332
-106.886752,40,11.440779
-125.892098,31,11.488771
-109.603058,35,11.515246
-107.658234,34,11.565112
-111.41511,32,11.607336
-95.483379,40,11.651152
-123.216124,31,11.682611
-117.310416,31,11.732608
-95.118624,31,11.77176
-123.276855,31,11.807502
-116.137489,31,11.848648
-88.277242,66,11.915509
-110.349237,45,11.982206
-121.25355,31,12.01563
-116.079604,31,12.065503
-114.832983,31,12.098525
-48.922754,93,12.215493
-99.330319,55,12.291667
-116.05999,31,12.331902
-109.312037,35,12.365768
-104.344731,33,12.415278
-89.142707,42,12.465519
-111.983763,18,12.481697
-87.754711,77,12.564983
-114.117296,31,12.614647
-114.832909,31,12.648954
-112.873944,31,12.681638
-93.741047,62,12.749583
-114.415704,31,12.785275
-74.202212,59,12.854604
-104.73961,39,12.899809
-109.837663,40,12.946281
-111.542667,35,12.988503
-53.206477,107,13.148665
-117.356964,31,13.196333
-85.48664,86,13.298446
-97.771973,57,13.366395
-86.747066,54,13.432316
-104.869646,46,13.482396
-122.013351,31,13.532352
-118.430003,31,13.565418
-104.459925,45,13.61562
-117.920659,31,13.6491
-114.866976,31,13.69864
-79.512293,58,13.766014
-84.21149,48,13.815362
-89.951798,37,15.759419
-110.951396,35,15.810158
-36.237391,121,15.965084
-107.609829,36,16.012529
-94.25648,49,16.06587
-119.338478,31,16.113826
-79.335259,60,16.182525
-67.027106,85,16.298068
-115.968638,31,16.331771
-75.410251,68,16.415239
-77.37039,72,16.512975
-113.20131,31,16.548921
-117.538154,31,16.581882
-119.445919,31,16.632132
-109.280034,31,16.665487
-109.577121,41,16.715345
-87.227457,43,16.765815
-120.760639,31,16.805644
-122.887897,31,16.832104
-59.634407,120,16.964758
-109.188612,32,16.997886
-73.156991,69,17.082075
-92.837928,56,17.146906
-111.913209,32,17.182034
-115.654223,32,17.214857
-73.482369,58,17.280344
-106.604373,31,17.314142
-116.564334,31,17.351705
-108.417564,36,17.381674
-114.14747,43,17.43161
-89.972768,58,17.498624
-117.721419,31,17.548321
-80.780487,86,17.648919
-58.55142,107,17.782534
-110.475276,30,17.815547
-98.209384,49,17.865793
-92.229227,64,17.949261
-107.985646,44,17.998588
-112.485025,31,18.049076
-92.718359,55,18.116048
-96.06622,63,18.182257
-108.772193,33,20.053398
-107.818893,42,20.110756
-118.960735,31,20.156288
-97.834171,31,20.200213
-90.879322,70,20.282443
-82.437543,58,20.348392
-106.239791,44,20.414953
-40.697524,127,20.581562
-56.690037,109,20.719763
-64.202518,85,20.831854
-112.518851,35,20.865114
-75.988772,76,20.964846
-77.143704,77,21.064105
-67.374037,82,21.14817
-97.006923,43,21.198657
-83.926572,66,21.280591
-84.78311,50,21.331961
-79.622084,54,21.398577
-101.874057,31,21.431952
-105.528847,31,21.464997
-13.194793,185,21.665277
-109.102434,33,21.698636
-74.644713,82,21.798643
-73.688494,80,21.898649
-87.294951,42,21.948942
-85.247889,75,22.031921
-94.464002,58,22.098202
-102.021195,45,22.14899
-103.897227,39,22.198582
-58.791907,100,22.321769
-111.618279,31,22.366314
-80.953001,84,22.465477
-88.644431,63,24.457288
-114.554907,33,24.504677
-65.407182,70,24.603042
-75.685704,57,24.66513
-26.839001,189,24.898684
-100.038552,54,24.965487
29.963826,253,25.282142
-50.041278,118,25.431582
-61.157705,73,25.531934
-110.14003,40,25.581632
-70.613917,72,25.665298
13.915957,198,25.915333
-97.303452,42,25.96536
114.543063,336,26.381781
-56.55115,78,26.481523
-79.346518,60,26.565727
-49.998295,111,26.698697
-3.661516,183,26.931407
20.930991,232,29.031656
2.928424,145,29.214992
9.642602,186,29.464966
-75.98298,68,29.548597
-29.748737,159,29.748093
27.830096,250,30.11484
22.498291,230,30.398019
-55.725168,92,30.515129
-80.695977,46,30.565362
-86.69189,43,30.615245
32.734927,266,30.935247
-89.862049,71,31.014163
17.937182,254,31.314908
-90.423045,42,31.372403
30.73467,246,33.59854
-27.205144,135,33.798329
-33.490768,138,33.981579
99.635148,381,34.464938
5.146751,210,34.732233
119.780858,379,35.181636
152.520968,395,35.664878
-65.351744,90,35.7658
317.352236,735,38.414947
-19.212132,167,38.631159
6.875259,233,38.881291
422.070025,931,39.977225
-6.934418,199,42.037874
200.59922,585,42.755361
-76.028989,91,42.86463
366.058275,938,44.064853
61.041654,301,44.447762
570.245146,1000,47.363732
283.103189,687,48.130346
407.202664,949,51.180937
244.232853,641,51.930794
-63.872079,97,52.031636
534.579637,1000,55.064512
-60.44648,100,55.190219
589.627082,1000,56.32949
264.416608,655,57.081702
612.054413,1000,60.163379
583.941894,1000,61.331148
384.663038,857,64.147728
580.845727,1000,65.36536
-36.910244,108,65.48486
684.009271,1000,68.530473
611.551877,1000,69.713873
595.890461,1000,72.727215
330.79486,714,73.520864
579.364151,1000,76.503289
164.162767,450,77.047344
590.740659,1000,78.180378
576.762959,1000,81.180899
551.490943,1000,82.430533
560.011985,1000,85.546557
35.495201,254,85.863898
579.465178,1000,88.882114
338.227485,730,89.779783
571.616048,1000,90.964038
598.234936,1000,93.919462
612.978182,1000,95.029873
591.476913,1000,98.06299
587.492496,1000,99.313397
587.766301,1000,102.279629
569.052596,1000,103.420465
915.915469,1000,106.600935
1276.469604,1000,107.74652
562.323559,1000,110.813202
556.64893,1000,111.956318
667.037668,783,114.811944
198.796677,338,115.196078
567.484535,1000,116.362863
535.332362,1000,119.529434
525.304726,1000,120.679178
-58.419844,76,120.762522
471.736692,379,121.213228
537.856086,1000,124.396013
1432.917319,1000,125.545878
531.557043,1000,128.678742
388.541992,379,129.212353
522.566591,1000,132.312666
539.862123,1000,133.528794
1246.708565,1000,136.645825
515.525813,1000,137.829157
508.49893,1000,140.89525
541.820527,1000,142.094583
525.147062,1000,145.138044
1884.756266,1000,146.328443
1984.499779,1000,149.386392
2296.025199,1000,150.602231
1912.047978,1000,151.745964
556.427393,1000,154.878528
546.780799,1000,156.129168
1975.001072,1000,159.228376
2273.2431,1000,160.461587
562.210263,1000,163.445324
1852.590292,1000,164.578352
2226.929163,1000,167.61672
2183.900133,1000,168.817781
554.599572,1000,171.928121
2425.959908,1000,173.111638
2609.366243,1000,176.161397
2739.620779,1000,177.345586
539.603177,1000,180.317689
540.009221,1000,181.511275
2775.051867,1000,184.560971
531.566444,1000,185.694598
2835.474372,1000,188.744065
564.388996,1000,189.894333
2877.731328,1000,192.860926
552.126987,1000,194.081648
3018.483178,1000,197.127399
2734.059433,1000,198.427498
2939.559707,1000,201.493227
3040.579711,1000,202.710483
