#{"t_start": 1786571496.077133, "env_id": "None"}
r,l,t
-110.473977,35,14.004907
-113.494174,31,14.106805
-115.829291,31,14.153824
-49.195404,86,14.321036
-79.870354,56,14.403959
-93.534661,31,14.457467
-113.7055,31,14.504708
-116.924684,31,14.570971
-105.291696,31,14.6047
-110.647962,31,14.654268
-99.848052,56,14.737267
-118.397923,31,14.787464
-89.395665,70,14.92112
-118.427842,31,14.987256
-99.379468,43,15.054342
-104.646717,39,15.104557
-112.898003,31,15.149615
-116.760939,31,15.188023
-61.629176,105,15.354492
-120.667975,31,15.408413
-103.444991,37,15.470474
-104.323099,28,15.524271
-72.462293,77,15.654407
-117.836459,31,15.737273
-118.928571,31,15.770837
-116.27814,31,15.820894
-107.506083,39,15.904347
-114.24651,31,15.954775
-112.989069,31,16.004015
-110.423708,32,16.054454
-121.499382,31,16.087826
-105.439394,45,16.173685
-103.721288,31,16.237506
-123.762903,31,16.287302
-108.954573,34,16.354426
-116.932523,31,16.404924
-113.877832,31,16.453758
-90.834197,59,16.569287
-111.5297,33,16.621648
-100.787973,52,16.720699
-115.017333,31,16.773556
-115.745217,31,16.837269
-111.470687,31,16.890475
-102.792419,39,16.954651
-102.595866,43,17.020967
-112.14017,31,17.070572
-114.747654,31,17.121023
-111.220939,31,17.171048
-110.166377,31,17.223106
-117.134458,31,17.25441
-121.324203,31,17.304364
-123.173398,31,17.357917
-113.347278,31,17.419127
-100.793136,31,20.027815
-102.81168,34,20.101348
-104.238195,46,20.18451
-121.696825,31,20.237671
-97.506624,42,20.321734
-105.874885,31,20.370514
-114.052355,31,20.403957
-111.929207,31,20.458529
-111.064201,31,20.503841
-105.399546,31,20.552697
-113.21721,31,20.587169
-112.710813,31,20.63727
-97.552053,31,20.687064
-124.676565,31,20.720501
-107.67774,36,20.78691
-100.012916,51,20.858911
-111.683001,27,20.887454
-116.554843,31,20.937266
-106.610071,40,20.987364
-110.144947,36,21.053827
-118.301917,31,21.087676
-104.242286,32,21.137288
-104.324665,45,21.203854
-115.189712,31,21.259465
-95.298271,43,21.32097
-62.228999,78,21.436777
-111.905304,31,21.487
-105.078906,40,21.582201
-108.008986,32,21.620657
-114.435228,31,21.678827
-92.802685,48,21.77082
-102.114153,36,21.841582
-112.418232,35,21.892909
-117.570483,31,21.937296
-86.659894,42,21.987192
-126.639804,31,22.037029
-101.973015,40,22.087647
-117.123111,31,22.137769
-76.657472,55,22.234057
-100.095893,50,22.315822
-111.790641,31,22.372408
-104.313001,34,22.420855
-117.718395,31,22.469007
-80.808676,74,22.570937
-80.981874,79,22.682472
-102.864056,54,22.754445
-95.723566,61,22.838262
-126.668205,31,22.888911
-98.825908,50,22.961976
-108.816206,31,23.005183
-114.207966,31,23.05385
-110.953917,32,23.103627
-120.391691,31,23.137077
-113.059001,31,25.49335
-90.592925,31,25.556382
-119.641656,31,25.624599
-114.057695,31,25.670258
-102.287817,47,25.754133
-92.606614,52,25.836064
-101.136124,31,25.870651
-96.053154,31,25.920702
-115.655819,31,25.970767
-115.988771,31,26.004153
-112.836507,31,26.053783
-70.778765,51,26.120709
-84.159374,47,26.170641
-108.740537,31,26.220351
-111.215911,37,26.270962
-105.565769,38,26.321243
-109.622774,31,26.366215
-115.289285,31,26.408947
-104.862228,36,26.458769
-97.943498,44,26.520123
-119.605874,31,26.554048
-109.969108,31,26.602996
-57.946656,79,26.703825
-107.415679,31,26.744639
-104.367741,31,26.787707
-65.441534,107,26.920806
-117.200156,31,26.953984
-111.334548,31,27.00352
-59.560835,89,27.104155
-116.335882,31,27.153834
-114.960027,31,27.187355
-98.393111,54,27.254648
-118.460613,31,27.303447
-114.535624,31,27.337566
-97.492991,64,27.420658
-111.001298,31,27.454322
-94.126821,53,27.520321
-81.434314,46,27.587171
-113.153191,31,27.620414
-110.621555,31,27.670617
-111.732137,34,27.704059
-88.572633,52,27.787147
-115.210036,31,27.836429
-104.459984,31,27.870137
-102.73842,53,27.95359
-74.001503,60,28.053406
-109.066482,31,28.104619
-100.48331,43,28.187222
-90.455115,36,28.253863
-119.600441,31,28.32066
-112.207351,31,28.370249
-101.717439,32,30.497279
-115.896421,31,30.559993
-84.411555,46,30.658231
-118.674113,31,30.703871
-83.509144,51,30.803553
-90.971398,40,30.909215
-89.27429,69,31.104162
-54.996242,88,31.370202
-110.074831,35,31.454202
-102.716949,52,31.62115
-102.738757,41,31.720368
-44.332085,126,31.920241
-84.367469,65,32.036827
-110.281068,33,32.08743
-44.039467,121,32.276408
-106.027663,31,32.320279
-79.963241,85,32.453365
-118.607414,31,32.503685
-101.026248,52,32.586836
-52.038164,95,32.737012
-107.859574,35,32.787231
-64.841469,87,32.920557
-101.727676,31,32.969905
-59.73895,97,33.120524
-83.36484,40,33.186662
-109.890445,31,33.22043
-95.044711,44,33.286778
-111.303986,31,33.336919
-110.437916,33,33.386879
-106.847521,42,33.453917
-75.573015,72,33.578462
-115.972019,31,33.620258
-104.730615,36,33.678803
-60.278531,99,33.820274
-111.908991,31,33.870069
-86.547101,37,33.920316
-108.303929,32,33.970086
-115.254182,31,34.020239
-117.42902,31,34.053918
-84.230599,65,36.120376
-78.357816,57,36.203742
-101.417867,45,36.28667
-79.760044,92,36.403564
-73.771411,66,36.518926
-93.4273,45,36.584278
-111.758764,31,36.620714
-101.20064,31,36.670287
-103.819419,42,36.736847
-93.311537,52,36.803354
-58.784158,91,36.954285
-95.817147,32,37.003424
-52.428476,107,37.153606
-102.602384,42,37.220375
-81.266461,53,37.303674
-90.142867,67,37.403637
-110.481149,31,37.453582
-112.300664,31,37.50389
-104.469774,38,37.553306
-88.549244,67,37.653688
-66.897624,104,37.80366
-81.24413,71,37.920466
-94.157337,55,38.003414
-36.569017,113,38.170181
-110.492372,31,38.22008
-93.452433,45,38.286736
-77.026649,86,38.403034
-93.501916,71,38.519892
-64.301632,108,38.670143
-64.982008,124,38.836838
70.577,214,41.083147
-50.154813,102,41.236547
-59.928779,101,41.433398
-55.068857,94,41.579663
-94.927281,43,41.636705
