#{"t_start": 1786571500.686818, "env_id": "None"}
r,l,t
-105.924315,31,9.364245
-112.20068,31,9.49712
-114.254776,31,9.544139
-116.808936,31,9.594218
-81.183089,71,9.727877
-73.367416,76,9.847782
-112.668692,31,9.910694
-93.484866,61,9.995015
-109.034037,36,10.044583
-117.137618,31,10.10335
-116.564082,31,10.14465
-114.729308,31,10.211081
-113.401442,31,10.261022
-114.787765,31,10.311435
-97.2952,56,10.411247
-15.174669,161,10.644701
-118.202663,31,10.695004
-114.128458,31,10.744807
-112.289089,31,10.810742
-99.782345,47,10.877801
-120.831351,31,10.927533
-108.668501,31,10.994849
-72.308595,57,11.111134
-109.893876,31,11.161152
-107.308464,37,11.226183
-111.945774,31,11.277614
-114.016488,31,11.327755
-111.980858,31,11.381252
-104.396629,46,11.444769
-114.543204,31,11.494237
-85.651945,49,11.5776
-113.155778,31,11.644577
-122.589907,31,11.694372
-16.499376,159,11.977619
-117.752067,31,12.028001
-121.704409,31,12.094626
-99.083315,33,12.159923
-121.586257,31,12.210822
-103.463411,40,12.294771
-104.530446,33,12.344966
-83.063578,53,12.428036
-117.174815,31,12.483966
-109.88044,31,12.528789
-127.066476,31,12.561363
-125.003451,31,12.613421
-63.549626,65,12.716808
-90.024105,60,12.810839
-96.337836,31,15.434839
-112.042993,31,15.500873
-112.785973,31,15.555997
-107.554978,34,15.610937
-95.033774,42,15.694752
-105.669646,39,15.760829
-112.397459,31,15.810635
-90.490019,63,15.894156
-103.872658,36,15.949379
-117.790834,31,15.994557
-58.250573,71,16.094251
-99.380096,43,16.161133
-104.648737,45,16.227639
-89.876361,45,16.294463
-123.531233,31,16.327581
-83.730157,49,16.410861
-118.85916,31,16.449326
-106.454799,31,16.494367
-105.673992,48,16.561115
-107.779249,31,16.610825
-113.852453,31,16.660752
-105.070111,27,16.694194
-88.911216,64,16.793806
-115.122576,31,16.85019
-113.406713,31,16.893987
-105.078378,29,16.972517
-113.6446,31,17.010972
-106.312029,31,17.068141
-97.119977,43,17.161135
-107.254657,35,17.210914
-53.73659,104,17.360649
-119.559918,31,17.411093
-119.452598,31,17.460768
-109.37018,37,17.51088
-102.913181,31,17.559952
-72.379837,68,17.661108
-78.220878,74,17.794548
-110.333759,31,17.844063
-88.605628,41,17.894621
-112.681681,31,17.944662
-117.669527,31,17.987194
-107.898752,32,18.03229
-104.802748,38,18.085812
-123.657363,31,18.128955
-112.559409,31,18.169913
-106.495623,31,18.210888
-108.113268,37,18.261741
-99.228767,48,18.33074
-108.454516,34,18.393816
-114.347305,31,18.427602
-109.983952,40,18.493942
-103.826765,37,18.544961
-90.705785,65,20.970911
-94.280327,56,21.077183
-114.426382,19,21.09383
-116.996378,31,21.160479
-81.813164,69,21.260966
-92.709727,43,21.326064
-114.930663,31,21.361083
-46.088277,123,21.52805
-117.356571,31,21.576901
-101.338187,40,21.627925
-117.995307,31,21.661277
-63.303536,123,21.828107
-54.257984,88,21.944363
-109.101139,30,21.994282
-75.20512,72,22.077965
-113.567574,31,22.127708
-108.430463,35,22.177391
-74.02057,62,22.25744
-49.505083,100,22.377426
-117.427933,31,22.411965
-69.543181,74,22.511051
-82.249998,45,22.561108
-121.994177,31,22.611239
-74.558134,57,22.677417
-85.063146,54,22.744754
-121.06971,31,22.778681
-119.913959,31,22.827916
-74.782453,73,22.926312
-102.343601,51,22.994061
-113.759366,31,23.027626
-86.866507,54,23.094374
-107.055137,40,23.160101
-113.643626,31,23.19429
-110.967524,31,23.244243
-58.658469,85,23.379443
-116.798269,31,23.427345
-112.158363,31,23.477288
-97.59646,47,23.560963
-116.528306,31,23.627484
-111.452568,31,23.677479
-108.10998,36,23.760564
-91.389058,41,25.891608
-91.773386,60,26.017353
-116.036308,31,26.063079
-113.238999,31,26.127653
-107.37955,31,26.186363
-97.409622,56,26.32736
-68.354568,87,26.580307
-73.205056,79,26.811206
-74.25318,58,26.977506
-47.457424,89,27.177802
-59.192938,114,27.365696
-73.201962,67,27.477745
-68.686463,70,27.577132
-93.467721,31,27.627249
-105.406185,31,27.677136
-88.823959,36,27.727234
-94.494786,35,27.793627
-114.448609,31,27.827763
-62.91342,80,27.967238
-112.263844,31,28.010623
-94.740634,32,28.06738
-111.193777,31,28.110487
-113.865994,31,28.167535
-93.777822,46,28.227458
-116.076766,31,28.277367
-75.181047,60,28.368219
-113.603085,31,28.410736
-100.58948,53,28.494187
-85.55801,50,28.577301
-90.086011,38,28.627306
-48.572928,112,28.793745
-39.885764,139,29.027628
-104.042339,41,29.077237
-99.765181,48,29.160477
-113.329917,32,29.209167
-99.717269,31,29.243874
-81.111365,63,29.343816
-114.049767,31,29.377125
-115.491879,31,29.42737
6.432378,141,31.622578
-99.007885,31,31.660331
-63.647496,80,31.777599
-51.860228,121,31.960383
-35.606256,130,32.144444
-86.167815,39,32.21032
-72.654764,71,32.311193
-101.07998,52,32.393739
-1.390641,206,32.69399
-88.570202,64,32.793952
-116.182015,31,32.843897
-106.137469,33,32.894205
-36.472963,104,33.059325
-53.171354,109,33.210523
-99.377187,48,33.294075
-92.430567,66,33.377674
-104.31289,41,33.443575
-74.419404,68,33.543808
-53.291134,121,33.726725
-68.820797,63,33.826875
-78.761977,90,33.960403
-21.669147,192,34.227153
-66.950574,74,34.342264
-65.503786,66,34.427036
-65.093732,78,36.471459
-72.319937,90,36.610066
-99.619184,51,36.694352
-47.895642,109,36.893612
-71.640248,65,36.994265
-97.850372,55,37.076746
-37.63297,139,37.283432
-62.851607,99,37.443676
-65.268225,80,37.560411
-66.803991,79,37.676888
-108.344893,34,37.726879
-103.364693,47,37.79399
-41.793821,112,37.960348
-88.991738,42,38.027008
-114.495026,32,38.077022
-61.97544,86,38.210284
-104.349347,54,38.310227
-29.32427,146,38.543936
-75.389633,86,38.660426
-34.504038,133,38.860394
-76.756125,68,38.960296
-12.176176,159,39.186134
-68.271729,69,39.293697
-46.379846,103,39.426897
-85.367323,76,39.560191
18.396209,276,42.091018
-106.293645,41,42.187338
-39.009584,120,42.393443
-25.716786,179,42.660695
-52.406143,85,42.777098
-74.912802,61,42.876806
-28.788493,127,43.043506
50.014955,249,43.377347
-34.209519,122,43.527494
138.926736,496,44.210143
-2.946779,203,44.493417
154.038289,437,47.343671
-34.406768,136,47.718999
165.382352,427,48.971086
672.220234,1000,51.143278
-28.093583,138,51.410526
-83.386209,49,53.459392
-17.634342,147,53.726625
-31.795907,117,54.076704
-25.007358,196,54.393199
-56.978466,80,54.511127
-62.645526,97,54.675422
114.907276,479,55.592723
14.301408,237,55.914694
305.792725,636,56.843444
229.455787,569,60.192742
25.630823,286,60.593466
356.583738,758,61.643103
569.280204,1000,65.310105
576.506574,1000,67.814849
168.897859,531,71.232979
448.832157,1000,73.159609
156.843999,486,73.809597
34.040445,258,74.271442
590.255737,1000,78.576452
94.085691,431,79.408933
511.104723,1000,83.442519
616.738443,1000,85.49255
615.954279,1000,88.976057
286.778878,736,89.942542
591.328863,1000,91.225861
535.780823,1000,95.436797
433.927593,894,96.584264
453.220476,931,100.126085
568.578459,1000,101.508693
596.25416,1000,105.708481
624.125266,1000,107.158501
600.813388,1000,111.191756
570.849046,1000,112.641998
617.970811,1000,116.174887
618.463104,1000,117.892527
629.354387,1000,121.819374
625.283248,1000,123.210934
645.279015,1000,126.841695
645.652189,1000,128.374809
643.714113,1000,131.789914
655.544522,1000,133.091108
637.518577,1000,136.391576
753.315892,1000,137.75764
646.010766,1000,141.741188
658.930872,1000,143.407514
656.034162,1000,146.936157
644.915403,1000,148.340814
645.699083,1000,152.062962
624.857244,1000,153.624342
787.304428,1000,155.024035
1084.410673,1000,158.707496
641.910738,1000,160.05804
625.766496,1000,163.990424
614.053381,1000,165.390658
613.737203,1000,169.107302
59.875992,190,169.457293
617.037837,1000,173.119047
1142.078552,1000,174.557451
1256.16774,1000,176.039721
1545.67706,1000,179.823464
517.818175,424,180.44027
602.167693,1000,184.056355
613.176504,1000,185.573604
605.764444,1000,189.640004
624.878949,1000,191.430001
1835.806458,1000,195.422962
596.271836,1000,196.772911
604.056666,1000,200.375506
2048.709498,1000,201.889547
594.754315,1000,205.272583
2094.712386,1000,206.722145
622.98971,1000,210.772638
2080.759891,1000,212.522599
617.416569,1000,215.853126
1896.737953,1000,217.322769
2367.773259,1000,220.875133
2359.297573,1000,222.40555
609.632512,1000,223.87226
2277.456195,1000,227.572195
2222.506373,1000,229.189002
2449.297902,1000,233.20575
2344.811345,1000,234.655975
623.878179,1000,238.105369
2520.3201,1000,239.655447
621.645051,1000,243.055214
1594.373425,1000,244.472131
620.813306,1000,248.05482
620.781927,1000,249.554802
624.587831,1000,253.23815
621.218481,1000,254.672038
2719.713268,1000,258.171319
619.267263,1000,259.52177
2943.934471,1000,263.221886
615.71314,1000,264.738553
627.626854,1000,268.269998
2851.782999,1000,269.687943
616.965508,1000,273.504931
-93.08645,32,273.556004
624.862612,1000,275.461226
3060.1218,1000,279.020793
625.10923,1000,280.537493
3178.492001,1000,284.220952
629.784449,1000,285.737789
624.257442,1000,289.154173
3101.31715,1000,290.788101
617.654675,1000,294.970606
3398.549255,1000,296.829844
623.840507,1000,300.470243
625.9141,1000,302.070563
616.545385,1000,305.587207
620.549281,1000,307.203476
3580.878586,1000,310.770575
631.824469,1000,312.386356
3638.831457,1000,315.820967
627.169606,1000,317.286548
3630.398514,1000,320.869641
3779.591812,1000,322.538057
3369.04062,1000,326.46962
610.621141,1000,328.036427
3803.442553,1000,331.423509
4110.332802,1000,333.785673
628.595797,1000,337.773578
3945.660037,1000,339.419464
619.934797,1000,340.702642
