#{"t_start": 1786571505.3175092, "env_id": "None"}
r,l,t
-117.603189,31,4.733554
-112.47928,31,4.866428
-72.028202,70,4.984214
-125.437696,31,5.046436
-104.377315,37,5.097186
-115.67771,31,5.146983
-82.989193,70,5.264332
-106.002139,34,5.330594
-105.633983,39,5.391804
-105.957954,31,5.430502
-112.646203,31,5.480948
-90.387363,55,5.564008
-95.018679,42,5.650119
-89.172326,75,5.780555
-107.823704,33,5.832577
-99.538838,45,5.897328
-111.582237,31,5.930383
-102.818643,34,5.980692
-79.420512,75,6.109903
-110.007783,31,6.163871
-84.513563,71,6.283895
-118.920341,31,6.330518
-108.5882,34,6.397639
-100.854826,45,6.496896
-116.883312,31,6.546919
-90.13334,59,6.646922
-100.111782,45,6.714398
-104.841049,38,6.78022
-93.89274,53,6.84745
-94.968224,44,6.933309
-122.289788,31,6.99713
-113.525264,31,7.046926
-111.360088,31,7.111567
-98.718463,48,7.180785
-120.095479,31,7.249092
-119.925774,31,7.300689
-112.814438,27,7.346928
-123.537693,31,7.39731
-114.313906,31,7.463935
-121.372016,31,7.513712
-112.515082,31,7.580131
-122.154391,31,7.645908
-112.018649,31,7.696801
-118.050556,31,7.752209
-117.38868,31,7.797345
-66.073612,85,7.914315
-110.479096,31,7.964345
-110.483576,31,8.014034
-112.958765,31,8.063988
-111.170613,31,8.117541
-95.964938,52,8.21312
-105.172655,37,10.836066
-90.676239,49,10.92995
-121.282607,31,10.980245
-113.966487,32,11.047144
-117.248211,31,11.096869
-100.507726,49,11.16358
-91.045145,62,11.263465
-107.52303,32,11.312321
-85.169728,66,11.396894
-115.559698,31,11.446687
-94.876848,58,11.530442
-109.082493,33,11.58002
-86.769506,72,11.680855
-65.643009,74,11.796712
-92.033361,31,11.830338
-55.843629,95,11.980134
-116.991501,31,12.03006
-112.374916,31,12.063503
-110.707213,31,12.12316
-106.608993,32,12.163115
-102.933158,42,12.230448
-112.21858,31,12.295306
-115.803806,31,12.364159
-107.573593,31,12.396634
-125.451136,31,12.468705
-53.51727,108,12.654531
-75.390976,72,12.746816
-111.012119,31,12.796653
-96.582814,33,12.84727
-117.122357,31,12.880189
-86.823597,64,12.99768
-99.888878,49,13.076446
-115.760589,31,13.134139
-109.104158,31,13.180478
-118.796718,31,13.221572
-92.155616,60,13.310213
-98.522181,44,13.367783
-100.023893,31,13.414935
-91.348647,60,13.498264
-115.205287,31,13.539222
-120.158293,31,13.580197
-96.458942,42,13.646666
-101.697333,51,13.7216
-99.834645,47,13.780065
-112.37514,33,13.830409
-102.065559,44,13.896701
-113.470342,31,16.248966
-77.457819,94,16.429881
-107.433859,42,16.497242
-104.565768,41,16.563437
-113.090551,31,16.613483
-108.884263,32,16.647245
-111.465429,31,16.696697
-85.313605,56,16.781006
-116.965228,31,16.825681
-63.389762,76,16.92573
-121.036117,31,16.963314
-108.367842,31,16.997234
-116.862106,31,17.046975
-55.877673,122,17.216386
-84.227243,61,17.296917
-113.252394,31,17.330606
-110.065132,31,17.380469
-120.198352,31,17.41383
-117.183758,31,17.462698
-118.669196,31,17.501633
-104.961856,39,17.547331
-115.988536,31,17.580327
-33.154007,120,17.746734
-84.95805,65,17.830231
-118.31136,31,17.863779
-89.2105,68,17.946979
-107.291888,37,17.997343
-112.032141,31,18.030328
-97.548108,33,18.080225
-116.830485,31,18.114063
-76.744461,62,18.197225
-113.603577,31,18.230558
-104.201293,47,18.29716
-84.73496,70,18.380037
-86.915888,64,18.479878
-109.098725,40,18.530082
-112.753714,31,18.579401
-109.127269,34,18.629761
-109.883895,31,18.663213
-111.954731,31,18.713214
-93.491048,52,18.796654
-115.266532,31,18.846597
-89.535309,79,18.996793
-87.321725,65,19.129872
-55.147954,116,21.423863
-112.867059,31,21.480122
-90.242025,39,21.549643
-46.190279,111,21.847263
-83.172208,75,22.088823
-91.881556,61,22.233743
-100.879538,36,22.346814
-91.431551,41,22.4634
-54.614353,86,22.613189
-97.524593,31,22.66353
-90.08336,52,22.749192
-50.493701,87,22.880257
-105.811468,43,22.946441
-58.948615,82,23.079903
-54.438405,82,23.197072
-12.795283,150,23.446951
-75.23199,55,23.529794
-100.870839,36,23.579997
-96.660012,60,23.663691
-115.608603,31,23.713674
-90.085536,35,23.763553
-94.365347,31,23.813195
-81.703113,57,23.913092
-89.703961,31,23.946609
-93.693543,38,24.012821
-92.621789,33,24.063089
-82.930168,57,24.146502
-114.379641,31,24.196413
-114.75503,31,24.247047
-32.896203,111,24.42997
-103.988943,31,24.463581
-105.855284,35,24.513152
-77.925268,102,24.663437
-65.142539,95,24.813541
-69.26044,86,26.909533
-33.927051,115,27.079804
-106.194358,32,27.128729
-85.007534,42,27.179775
-111.105403,33,27.245474
-103.67647,40,27.296602
-100.707155,55,27.380338
-112.746497,31,27.413594
-46.164639,105,27.579629
-46.758226,103,27.730037
-82.699372,55,27.8288
-86.083303,42,27.879876
-96.828859,46,27.946382
-44.63528,94,28.096351
-110.340129,36,28.146288
-83.27458,56,28.230016
-80.115977,54,28.31293
-78.750143,58,28.396139
-55.862932,156,28.629708
-79.723903,56,28.713057
-90.360397,77,28.830014
-41.880898,99,28.980233
-119.992479,31,29.029911
-90.959038,34,29.079698
-104.591038,42,29.146465
-37.381716,147,29.363714
-84.250099,64,29.446354
-106.983743,37,29.496684
-98.825863,51,29.563445
-50.739584,112,29.743432
-65.032688,83,29.847087
-115.991309,31,31.823355
-28.226604,175,32.116292
-87.26963,44,32.196239
-95.919476,37,32.251935
-90.014167,37,32.313364
-40.771209,170,32.564952
-70.887157,60,32.667157
-22.126191,134,32.863508
-93.091938,36,32.91331
-76.698076,58,33.013049
-37.762853,169,33.25374
-81.00797,42,33.31338
-53.655877,88,33.453947
-58.850695,102,33.613079
-32.82424,122,33.829581
-115.608448,31,33.879502
-83.813734,72,33.979786
-63.932483,94,34.112916
-43.671773,104,34.278693
-48.241247,99,34.412977
-85.361765,45,34.479549
-63.591782,86,34.596252
-43.154405,94,34.729591
-53.388247,75,34.845988
-76.858725,57,34.946086
-45.939665,121,37.095902
33.270141,256,37.679595
-41.389687,118,37.846172
18.245587,216,38.162802
-39.441166,113,38.346199
-10.556278,142,38.529581
-11.905709,179,38.76272
-44.484264,118,38.91297
-73.362888,86,39.029292
31.233487,223,39.312983
61.776911,183,39.596093
94.783986,278,39.962513
-55.767012,103,42.162903
60.446063,304,42.846377
3.154387,245,43.546349
442.422061,781,45.612694
-56.363731,90,45.779684
162.176756,480,46.679367
164.398268,643,49.880436
79.328852,340,50.629693
326.194175,777,51.696475
60.664325,308,52.186239
-79.035868,47,54.401353
-81.482335,55,54.495358
-49.178967,91,54.628704
41.485203,252,55.26295
609.437721,1000,56.762592
590.973078,1000,60.212465
449.311822,993,62.579463
196.529692,639,64.078831
101.573822,447,67.278909
-78.637233,53,67.379308
571.011462,1000,69.078947
95.37831,475,69.995992
302.476926,781,73.802505
566.510993,1000,75.628761
-40.848684,103,75.778592
524.922639,1000,80.177075
605.226015,1000,81.760858
567.853606,1000,85.144876
590.759577,1000,86.395043
574.096278,1000,90.611528
542.175064,1000,91.911407
596.544501,1000,95.54561
574.946086,1000,96.911225
601.661293,1000,101.127818
623.21804,1000,102.577791
626.011034,1000,106.594547
620.802688,1000,108.061488
612.795291,1000,111.610906
637.653765,1000,113.327766
640.13872,1000,117.227544
633.918409,1000,118.610426
634.62073,1000,122.261235
651.743452,1000,123.796264
619.820836,1000,127.202488
630.699558,1000,128.503775
805.478779,1000,131.810745
645.316135,1000,133.160227
646.672481,1000,137.177162
645.937613,1000,138.82714
642.195187,1000,142.343465
774.616651,1000,143.758941
711.609091,1000,147.500005
867.868538,1000,149.035324
809.516286,1000,152.509875
633.424176,1000,154.110115
881.809614,1000,155.477295
84.407596,245,158.344088
796.611133,935,159.676222
365.048005,520,160.409721
1017.913665,1000,164.093061
615.468764,1000,165.609163
1401.680928,1000,169.342787
619.254805,1000,170.709928
1137.615433,1000,174.509285
612.18576,1000,175.978595
579.790499,1000,179.639987
884.21993,600,180.509445
614.932224,1000,184.433653
1895.497066,1000,186.308571
1835.449498,1000,187.942199
621.210095,1000,191.775956
2009.800682,1000,193.059832
-2.388112,119,195.485317
1856.529822,1000,197.008527
1623.009645,1000,200.390841
617.434157,1000,201.875032
623.34999,1000,203.391937
2109.174614,1000,207.641801
2023.091187,1000,209.041778
2209.011711,1000,212.47506
622.581683,1000,214.008819
612.30812,1000,217.541635
2222.747401,1000,218.99144
626.36643,1000,222.649645
2374.859861,1000,224.258172
2405.193075,1000,228.241564
623.856202,1000,229.791213
615.614075,1000,233.207643
622.898593,1000,234.774654
623.490602,1000,238.191204
2497.393788,1000,239.591051
2546.919845,1000,243.192201
619.958242,1000,244.674323
622.395419,1000,248.357825
626.453646,1000,249.824078
613.60023,1000,253.223806
626.556933,1000,254.631899
618.082501,1000,258.341085
2810.094126,1000,259.890829
2790.437983,1000,263.39009
2899.849437,1000,264.80712
3052.282755,1000,268.62479
3021.799603,1000,270.557041
2899.377709,1000,274.106163
623.971305,1000,275.606873
626.108315,1000,279.247247
624.827121,1000,280.789951
628.304689,1000,284.2732
625.914562,1000,285.839845
3356.64195,1000,290.056437
627.452688,1000,291.82399
631.743798,1000,295.522911
3542.543196,1000,297.156465
631.194069,1000,300.605998
618.113467,1000,302.273098
618.417911,1000,305.738157
630.748929,1000,307.473084
3584.536798,1000,310.780725
3648.48223,1000,312.406718
3464.77206,1000,313.723543
3698.771929,1000,317.589143
3746.231583,1000,319.588896
629.287343,1000,323.138984
631.501134,1000,324.572318
3902.895659,1000,328.805396
4033.257349,1000,330.558756
618.191971,1000,334.540445
3826.701353,1000,335.822422
