#{"t_start": 1786067509.178155, "env_id": "None"}
r,l,t
-410.775478,137,62.399149
-417.643397,150,62.599835
-302.031178,203,62.854078
-494.939706,178,63.078184
-343.229498,109,65.104265
-271.799989,139,65.292973
-432.723506,124,65.451846
-449.36268,140,65.628824
-561.168269,133,65.795565
-315.71251,137,65.965694
-270.957641,195,66.196727
-279.176325,130,66.351331
-127.177909,36,66.395518
-531.972974,127,66.544744
-427.730685,111,66.674929
-321.896269,166,66.874152
-315.248112,142,67.0389
-76.722851,49,67.105412
-532.634673,166,67.320355
-402.473225,136,67.4907
-378.657408,125,69.584267
-428.657978,150,69.78481
-609.375894,170,70.003112
-168.635344,59,70.077366
-433.679127,192,70.317067
-267.316507,127,70.468861
-80.003544,125,70.624002
-436.8828,170,70.844718
-279.609778,132,71.012747
-300.905796,136,71.180006
-247.648114,157,71.365857
-293.762646,111,71.504273
-365.705708,121,71.656758
-274.943471,124,71.813154
-264.025761,159,72.009317
-487.903528,148,74.153811
-101.725292,110,74.294444
-156.141558,114,74.443117
-340.971759,143,74.628315
-493.934129,112,74.773497
-270.425944,155,74.969734
-303.851446,157,75.155024
-533.703013,153,75.327915
-203.646897,93,75.442757
-43.245871,106,75.576944
-520.393574,167,75.776139
-84.868431,74,75.864103
-525.269452,240,76.162148
-444.938548,182,76.391914
-86.297695,85,76.497865
-314.37837,128,78.583012
-509.385522,164,78.791039
-269.772423,120,78.939619
-553.504797,156,79.137087
-88.903721,53,79.20461
-282.714915,215,79.56095
-388.34729,117,79.713953
-322.633269,119,79.881282
-134.016971,55,79.964418
-240.788136,129,80.130836
-405.29955,165,80.33852
-511.734708,161,80.540582
-329.384864,113,80.685938
-182.450206,97,80.811048
-404.014454,150,81.0003
-292.216786,131,81.16348
-516.623817,238,83.382561
-234.633795,172,83.603873
-260.787738,151,83.803341
-173.649307,67,83.887791
-417.469292,199,84.133765
-74.999514,44,84.190923
-359.556479,121,84.354905
-396.558115,132,84.523389
-324.898954,135,84.712243
-393.987905,157,84.934126
-242.588645,164,85.138843
-494.974261,206,85.544127
-444.552243,117,85.751488
-345.125287,139,85.969299
-615.087882,171,88.260099
-404.048009,138,88.445705
-292.937469,169,88.668266
-325.179152,168,88.876892
-285.423125,142,89.047998
-399.456008,196,89.298535
-357.075489,137,89.46306
-254.45156,203,89.808267
-590.831648,149,89.999611
-305.399237,128,90.165721
-224.429383,123,90.323591
-569.923303,146,90.511946
-240.485645,135,90.68212
-534.006745,131,92.762339
-398.883459,122,92.941782
-561.519164,143,93.127573
-328.818672,136,93.305901
-441.056488,120,93.459861
-415.75603,216,93.718854
-435.043433,127,93.884263
-304.004448,226,94.190648
-94.201437,102,94.319477
-266.939102,120,94.462251
-390.93018,221,94.726589
-506.747652,183,94.948932
-534.198968,155,95.143041
-561.687768,191,97.449821
-606.399518,184,97.702302
-305.617959,153,97.905567
-250.83006,130,98.077136
-117.042216,83,98.190042
-560.862866,161,98.449443
-509.43176,198,98.721918
-273.137106,181,98.961198
-374.778145,159,99.152529
-250.778784,198,99.43019
-242.170712,199,99.695803
-266.937557,191,99.997733
-262.78979,133,102.185481
-575.712639,155,102.422756
-281.989474,153,102.623101
-255.398688,115,102.777311
-430.26692,229,103.07057
-410.505413,161,103.383198
-626.973497,200,103.826929
-406.952671,154,104.10699
-603.234008,249,104.448076
-329.193234,225,104.729809
-597.173678,154,104.944194
-420.479231,158,105.154885
-437.505618,147,107.31032
-278.144289,148,107.520684
-493.50768,153,107.721041
-264.353031,133,107.888499
-680.757791,177,108.098312
-469.577988,175,108.31554
-727.159412,221,108.589676
-268.641871,140,108.760617
-370.28857,132,108.919413
-359.009379,298,109.285643
-244.960796,164,109.494942
-583.951247,207,109.754531
-150.091805,70,111.944445
-443.557362,159,112.186339
-433.734287,134,112.366083
-272.332767,175,112.597548
-282.15355,165,112.817569
-462.952513,182,113.057799
-124.58856,83,113.180222
-227.976602,203,113.475608
-155.001759,67,113.576274
-535.264937,164,113.816766
-122.360346,32,113.861929
-493.309042,230,114.272896
-562.560608,212,114.575857
-352.732534,140,114.822073
-339.244481,152,117.017397
-381.37502,224,117.311244
-101.082466,34,117.358134
-157.000915,86,117.485677
-568.586036,195,117.748102
-555.681287,143,117.942681
-197.637224,89,118.054906
-76.3787,85,118.159671
-105.006783,107,118.290972
-111.313391,75,118.379156
-78.23894,50,118.438526
-208.788209,208,118.76897
-274.409843,156,118.968899
-426.386883,133,119.154443
-90.193826,34,119.197858
-191.012667,71,119.288768
-236.137565,202,119.54766
-130.462262,133,121.600713
-104.132847,31,121.647269
-125.941611,122,121.810545
-193.636657,179,122.03966
-91.635143,46,122.097994
-384.888347,255,122.439849
-301.759101,128,122.610531
-283.075357,178,122.848707
-623.433153,146,123.04152
-75.482127,49,123.107208
-82.675898,48,123.171505
-158.565636,97,123.300597
-120.478635,77,123.403895
-249.880033,140,123.588831
-193.256856,100,123.723939
-234.5431,179,123.959896
-387.543687,156,124.164998
-76.610933,33,124.207517
-255.988661,148,126.310025
-451.353792,153,126.518769
-65.8012,73,126.613629
-352.458707,168,126.838235
-192.673011,136,127.018832
-57.69901,128,127.183951
-244.693831,419,127.672684
-282.878085,107,127.799954
-454.527539,206,128.041205
-169.38502,156,128.237111
-83.630745,38,128.286062
-219.015051,68,128.376631
-116.74497,40,128.429238
-497.84467,173,128.644833
-201.350304,263,130.999789
-120.578547,39,131.057489
-66.872044,82,131.171696
-82.911782,27,131.211066
-98.281906,60,131.290718
-99.6911,66,131.377128
-552.362066,164,131.592676
-189.346445,103,131.726057
-79.431259,105,131.864723
-385.770746,221,132.129713
-151.960666,132,132.292754
-74.185663,58,132.362542
-107.385087,52,132.428261
-156.268343,88,132.532069
-82.86406,63,132.607665
-450.783794,225,132.880008
-88.840009,54,132.947858
-297.611545,210,133.208897
-131.703809,83,133.314196
-623.039928,162,135.589097
-71.620152,96,135.724657
-118.358193,61,135.803968
-219.386001,347,136.264565
-194.429827,227,136.553094
-83.810323,42,136.605837
-87.623631,40,136.657935
-111.840498,48,136.723097
-89.510085,125,136.887696
-35.56213,123,137.032796
-178.725139,88,137.13979
-87.105414,91,137.259829
-68.763621,108,137.461953
-86.069158,40,137.529712
-764.338999,269,137.840008
-121.776373,122,137.983816
-551.110694,180,140.030707
-94.520101,27,140.072886
-145.411951,184,140.433628
-90.305796,80,140.594448
-309.57155,138,141.012825
-321.267492,195,141.495782
-73.25758,88,141.694767
-70.417852,82,141.899992
-230.22819,328,143.122126
-311.106661,187,143.988924
-89.942653,83,144.126276
-148.611076,140,144.333771
-60.094049,77,144.444255
-119.190814,77,144.572267
-322.791013,213,144.953797
-65.743678,79,148.552975
-663.826748,221,149.179
-87.661075,212,149.771008
-133.76331,20,149.832823
-87.856322,240,150.18591
-116.473503,88,150.281081
-266.6245,373,150.693279
-91.733941,49,150.740654
-89.913596,53,150.791791
-171.619957,186,150.971831
-66.801915,74,151.043744
-95.536299,122,151.164474
-90.471084,90,151.261984
-89.863973,32,151.29583
-59.885524,88,151.388848
-114.208887,70,151.462765
-114.304171,56,151.520908
-53.538504,113,153.281994
-396.801156,268,153.590122
-384.316398,360,153.960043
43.198159,253,154.226274
-145.174925,152,154.361827
-504.663097,198,154.542018
-24.0531,230,154.752633
-70.827886,92,154.838616
-269.712583,170,155.048623
-99.497676,83,155.202313
-152.472236,127,155.412566
-48.654011,137,158.496065
-56.853892,67,158.592731
-229.696997,294,159.014128
-66.326614,92,159.133757
7.803775,230,159.37798
-46.078894,117,159.502494
-50.749695,199,159.778954
-51.842731,180,160.056248
-100.23109,46,160.132632
-71.257505,126,160.330853
-5.553492,169,160.599926
-50.683581,163,160.792443
-100.702693,213,161.032736
-108.940949,265,164.521168
-133.276421,169,164.727584
-56.176258,168,164.932336
-54.906972,223,165.170849
-57.280779,85,165.256956
-64.952349,80,165.338284
-97.047863,248,165.583906
-534.339441,416,166.063155
-403.650013,312,166.43194
-44.484191,119,166.68231
-35.585911,299,169.616165
-230.146402,332,170.268862
-489.164049,706,171.422042
-70.58572,106,171.562065
-355.520735,284,171.997205
-97.526335,176,172.317304
-58.648817,174,174.639406
-27.067891,194,174.946997
-99.874976,94,175.06876
-13.48867,174,175.40176
34.606424,393,176.057767
-100.323012,198,176.310249
-86.332336,297,176.725919
65.178933,386,177.221743
-63.432721,109,177.354934
-111.802027,47,177.413754
-21.960383,149,177.60445
89.263213,348,180.606581
-56.187065,165,180.818916
-127.075169,425,181.415941
-86.135465,788,182.560998
390.081502,1000,186.38203
-539.876255,521,187.33705
-679.377231,391,188.188125
-630.761194,348,188.809358
389.718629,1000,192.529322
516.974889,1000,194.546672
398.74815,1000,199.224484
41.32338,923,200.40942
479.123988,1000,204.022327
574.480107,1000,205.442009
408.444651,1000,209.315866
580.765495,1000,210.492731
574.172402,1000,214.104975
557.879496,1000,215.338591
629.059862,1000,218.56425
638.162572,1000,220.651432
610.571296,1000,224.732198
617.407811,1000,225.796569
643.499489,1000,229.620824
588.276674,1000,230.84461
614.074346,1000,235.032971
622.877591,1000,236.914208
-27.082337,102,237.067316
666.656402,1000,240.666435
660.290026,1000,242.221084
673.743007,1000,245.893547
698.797909,1000,247.111542
686.200737,1000,250.492399
703.865274,1000,251.904022
768.768929,1000,255.749023
763.842899,1000,257.409826
688.055693,1000,261.017341
821.210803,1000,262.276347
812.074475,1000,265.941764
841.227845,1000,267.390572
794.145414,1000,270.947606
794.404343,1000,272.187817
781.623676,1000,276.02174
925.979095,1000,278.171806
794.382627,1000,282.431073
859.703776,1000,284.327593
955.465009,1000,288.477586
924.295626,1000,290.451437
930.184478,1000,294.766689
929.844932,1000,296.93609
920.055329,1000,298.485828
988.687346,1000,301.990018
932.504237,1000,303.125569
974.931864,1000,307.571292
995.054507,1000,309.794372
991.593105,1000,313.740257
942.415387,1000,315.051957
1047.268439,1000,319.211855
1012.019391,1000,320.916823
1129.604778,1000,324.57294
993.496642,1000,325.809937
1072.55427,1000,329.073767
1020.132913,1000,330.439651
1089.620679,1000,333.828714
1155.904042,1000,335.24045
1110.825015,1000,339.084248
1109.446713,1000,340.694616
1050.431192,1000,344.361952
1102.670033,1000,345.622693
1109.600164,1000,349.186162
1121.958358,1000,350.487914
1137.882069,1000,354.321099
1153.417821,1000,355.591004
1142.626099,1000,358.834971
1173.536764,1000,360.009199
1172.366892,1000,363.503404
1175.08013,1000,364.736897
1156.09354,1000,368.189544
1210.430825,1000,369.615553
1201.319256,1000,373.12567
1271.616727,1000,374.469239
1239.85102,1000,386.594595
961.945401,1000,391.433199
1279.427861,1000,403.739627
1275.177604,1000,407.079991
1274.486534,1000,411.723909
1265.07472,1000,413.90622
1289.659964,1000,417.177762
1275.381116,1000,418.840053
1296.459013,1000,422.718621
1208.460429,1000,424.295458
1247.102836,1000,425.785097
1216.116639,1000,429.39528
1387.664859,1000,430.789924
1344.886453,1000,434.66432
1440.019147,1000,435.91913
1379.838233,1000,439.497156
1446.742155,1000,440.950303
1302.054113,1000,444.408128
1427.389889,1000,445.737403
1341.246698,1000,449.652919
1380.935104,1000,451.18732
1488.713941,1000,454.531948
1503.248659,1000,455.756655
1323.707396,1000,459.049801
1433.733122,1000,460.498105
1412.62913,1000,464.811703
1396.428676,1000,466.563991
1510.046924,1000,470.245018
1505.528414,1000,471.751428
1533.928976,1000,475.521263
1624.02362,1000,477.090767
1354.782113,1000,480.800496
1522.937645,1000,482.220977
1430.092789,1000,485.76084
1559.453941,1000,487.477316
1556.518151,1000,491.491303
1406.081179,1000,492.888054
1413.397556,1000,498.293023
1544.043999,1000,500.13688
1513.053851,1000,504.802751
1541.67658,1000,506.028639
1569.126611,1000,509.46873
1611.863476,1000,511.327298
1628.4093,1000,515.144845
1640.565506,1000,516.761291
1656.555518,1000,520.636257
1499.819537,1000,522.006932
1599.322588,1000,525.609038
1562.315357,1000,526.634609
1667.710399,1000,530.199077
1560.884296,1000,531.961404
1776.348573,1000,535.715931
1579.94002,1000,536.802922
1598.008176,1000,539.283719
1670.737574,1000,542.810899
1662.246829,1000,544.252671
1859.249983,1000,548.189415
1728.908378,1000,549.896333
1638.311111,1000,552.678238
1617.07783,1000,554.302633
1676.199766,1000,559.517226
1664.362194,1000,560.660519
1629.927968,1000,565.222768
1701.360786,1000,566.732019
1657.180894,1000,570.649309
1509.56009,1000,572.8002
1783.29171,1000,575.684629
1535.529581,1000,576.645613
1720.211646,1000,579.870352
1666.700195,1000,581.103626
1667.883064,1000,584.956166
1780.926359,1000,586.911474
1661.772178,1000,590.963233
1684.652426,1000,592.816731
1672.261843,1000,596.809576
1766.823157,1000,598.429043
1750.136124,1000,602.42774
1760.743386,1000,603.719736
1642.334276,1000,607.173848
1627.401942,1000,609.175207
1633.533875,1000,613.671787
1611.184534,1000,615.271171
1624.87829,1000,619.854908
1599.397598,1000,622.169785
1801.004158,1000,626.981419
1696.090093,1000,629.251819
1645.000169,1000,633.849339
1865.530983,1000,635.123762
1694.097581,1000,638.802861
1693.618178,1000,639.96368
1680.618094,1000,644.238289
1699.564809,1000,645.472769
1696.984686,1000,649.396684
1704.927958,1000,651.471456
1689.132535,1000,654.488873
1640.776941,1000,656.360328
1630.132005,1000,658.659777
1851.353203,1000,662.093039
1824.404532,1000,663.319895
1765.449486,1000,667.598169
1694.094431,1000,669.021494
1808.427063,1000,672.46685
1726.312848,1000,673.669299
1656.845173,1000,677.959934
1680.604036,1000,679.478405
1739.221999,1000,682.755896
1695.130303,1000,683.954094
1857.68872,1000,687.556865
1811.838197,1000,689.038323
1762.280966,1000,692.810544
1784.494513,1000,694.334715
1690.714118,1000,697.783399
1795.070684,1000,699.20042
1756.53271,1000,702.474802
1743.993214,1000,703.822883
1687.851367,1000,707.124825
1838.635233,1000,708.521036
1770.869686,1000,712.461662
1705.567456,1000,714.418564
1781.335884,1000,718.74133
1706.383959,1000,721.198224
1843.646704,1000,724.33278
1662.917941,1000,725.338912
1768.211196,1000,730.023054
1636.909315,1000,731.724913
1695.023433,1000,735.3148
1721.178243,1000,736.840376
1797.548819,1000,740.188779
1733.258092,1000,741.417687
1795.956178,1000,744.754987
1708.337171,1000,746.587166
1730.917611,1000,751.160117
1794.932618,1000,752.903045
1767.143585,1000,756.564229
1728.910078,1000,758.158305
1668.629775,1000,761.948622
1759.480032,1000,764.087057
1764.613361,1000,768.586157
1642.446628,1000,770.117946
1672.550348,1000,771.646071
1673.803351,1000,775.037268
1794.139823,1000,776.226615
1751.702293,1000,779.861285
1819.583819,1000,781.594269
1644.660012,1000,785.391415
1716.146702,1000,786.838982
1699.912245,1000,790.617335
1772.910906,1000,792.211481
1759.721354,1000,795.929709
1695.791555,1000,797.522904
1705.303449,1000,800.999651
1779.84578,1000,802.694749
1683.250599,1000,806.543967
1682.446069,1000,808.409644
1795.320116,1000,812.084779
1711.220048,1000,813.594017
1694.602173,1000,817.237842
1760.04648,1000,818.465972
1879.999066,1000,822.168186
1730.579401,1000,823.34489
1789.279869,1000,826.914818
1804.523755,1000,828.327909
1745.368976,1000,832.507407
1729.367123,1000,833.992872
1707.209098,1000,837.949543
1763.74095,1000,839.281594
1888.357378,1000,842.785399
1755.142067,1000,844.089321
1697.498089,1000,848.118916
1813.769329,1000,849.488866
1714.036449,1000,852.861862
1758.464026,1000,854.388304
1755.040443,1000,858.232811
1802.670245,1000,859.683741
1741.152899,1000,863.493075
1694.112776,1000,864.802534
1877.323394,1000,868.239667
1690.747932,1000,869.627855
1736.233399,1000,873.151462
1895.430719,1000,874.653906
1835.251584,1000,878.170255
1720.067193,1000,879.783057
1735.898164,1000,881.026839
1706.360068,1000,885.807446
1794.599389,1000,887.385958
1698.686526,1000,890.865046
1751.965831,1000,892.647698
1754.497262,1000,896.047009
1730.79824,1000,897.136466
1693.507271,1000,901.860537
1757.200988,1000,902.802609
1690.101779,1000,905.757572
1781.632883,1000,907.612841
1748.289503,1000,911.352927
1706.725732,1000,912.6711
1723.622165,1000,916.304522
1781.150245,1000,917.740007
1856.496741,1000,921.420997
1709.199181,1000,922.711923
1793.868137,1000,926.621441
1856.234245,1000,928.113605
1706.89944,1000,931.573759
1861.541212,1000,932.88405
1771.252532,1000,936.137294
1769.823558,1000,937.512965
1712.772724,1000,941.389608
1842.936112,1000,942.962911
1770.888998,1000,947.594363
1694.125614,1000,949.356349
1862.987342,1000,953.441196
1767.724368,1000,954.989882
1755.629347,1000,959.054027
1817.279518,1000,960.354188
1781.003315,1000,964.045773
1796.0897,1000,965.725016
1766.024341,1000,969.610901
1815.705897,1000,970.907498
1825.050217,1000,974.611948
1774.329231,1000,976.328198
1732.318479,1000,979.733671
1780.249624,1000,981.028587
1686.587785,1000,984.69862
1730.079832,1000,985.923159
1792.042607,1000,989.721305
1822.295264,1000,991.259841
1752.799414,1000,992.523876
1723.402411,1000,996.372908
1720.353714,1000,997.869155
1730.742884,1000,1001.331667
1733.942519,1000,1002.55887
1780.85507,1000,1006.697803
1772.170149,1000,1008.234268
1758.161935,1000,1011.782077
1746.705747,1000,1013.211096
