#{"t_start": 1785434678.4609046, "env_id": "None"}
r,l,t
-176.596529,69,30.320619
-199.37138,180,30.725178
-380.22904,164,31.017712
-222.814227,142,31.267765
-23.961254,155,31.579695
-17.138704,155,34.140533
-279.260702,191,34.499197
-468.287307,160,34.713864
-299.771881,185,34.972653
-179.961841,161,35.193844
-123.261947,140,35.3895
-404.464271,169,35.641179
-14.567765,257,36.154061
-148.42437,289,36.736187
20.736943,203,37.400898
-15.976286,194,37.921378
-55.69644,173,41.077792
-12.490925,224,41.41414
-179.886803,233,41.846272
-64.750761,120,42.068033
-136.833405,174,42.397886
-208.500013,44,42.46176
-190.637284,147,42.717054
-197.637272,274,43.215158
-13.38483,234,43.644355
-88.719346,199,44.060655
-77.224523,193,44.498641
-2.285375,142,47.502506
24.199245,197,47.894267
0.288032,211,48.27228
-51.07049,167,48.731183
37.034035,331,49.286215
-97.415349,151,49.533948
-140.448506,56,49.628593
-71.13967,144,49.871071
9.220739,159,50.256218
-56.985119,283,51.209877
-151.780934,197,51.713955
-23.622478,211,54.728814
-60.600887,193,55.114904
-62.69737,207,55.547907
-107.952127,149,55.735968
2.247006,213,56.005713
47.208153,274,56.354714
-14.128183,158,56.555432
194.301348,462,57.402256
-26.509279,209,57.805588
-55.777662,128,60.377914
-116.74881,211,60.688837
9.595099,194,60.932535
36.779418,216,61.200967
115.427335,238,61.569847
59.948605,172,61.782337
45.863044,249,62.138645
86.409337,303,62.616407
-44.885763,216,63.05475
59.038414,193,63.323967
251.350596,439,66.449959
212.456376,415,66.999667
128.099347,329,67.408584
127.697497,324,67.930812
233.939525,488,69.140023
191.229995,347,72.158449
167.954545,328,72.921218
257.158531,399,73.48753
432.970151,613,74.908059
87.278079,320,75.68315
-217.842853,25,75.73936
409.098539,574,79.528615
799.070838,1000,81.612195
935.457383,1000,85.655242
967.237309,1000,86.997416
1014.941151,1000,90.911751
1085.815399,1000,91.865104
1098.500006,1000,95.911529
1062.739864,1000,96.960676
1116.850961,1000,100.430897
1125.873595,1000,101.449846
1152.135686,1000,104.361028
1184.423894,1000,105.537462
1173.436957,1000,108.719591
1231.037168,1000,110.088534
1192.582396,1000,113.289815
1196.427954,1000,114.513467
1257.847385,1000,118.063505
1246.861205,1000,119.612692
1264.713,1000,123.397701
1312.824788,1000,124.936135
1272.329939,1000,129.113214
1267.329389,1000,130.651926
1282.701008,1000,132.094261
1380.42469,1000,135.773565
1339.51389,1000,137.035081
1341.840947,1000,140.497782
1303.108328,1000,141.802641
1384.076396,1000,145.8547
1384.164182,1000,147.222789
1397.338833,1000,151.11311
1404.08964,1000,152.648361
1445.184825,1000,156.211718
1412.414837,1000,158.045067
1460.74439,1000,161.825167
1409.690563,1000,163.164288
1482.183195,1000,167.284431
1435.877599,1000,169.365092
1442.735613,1000,173.827706
1492.513872,1000,175.75531
1466.68492,1000,180.448649
1550.456874,1000,181.80291
1470.110731,1000,185.977641
1499.468823,1000,187.261029
1511.823495,1000,191.132841
1526.853889,1000,192.647732
1529.902467,1000,196.705952
1504.502923,1000,198.102513
1543.13303,1000,202.238574
1567.081797,1000,204.380086
1553.656164,1000,208.645944
1510.30592,1000,210.402163
1560.376361,1000,215.331652
1595.744689,1000,216.854543
1604.758343,1000,220.625037
1629.260708,1000,222.148788
1582.567334,1000,226.045168
1572.201921,1000,227.368412
1641.484308,1000,231.338831
1655.885642,1000,232.673644
1668.796722,1000,236.966782
1607.01235,1000,238.931634
1650.935421,1000,242.755749
1682.955266,1000,244.208674
1639.00401,1000,248.716145
1644.670239,1000,250.478495
1707.545172,1000,251.779858
1662.671302,1000,258.18883
1743.456238,1000,259.548341
1775.595986,1000,263.644799
1775.108417,1000,265.338295
1752.781473,1000,269.133329
1741.816165,1000,271.947689
1752.703192,1000,275.870946
1694.310631,1000,277.607584
1760.13115,1000,281.635746
1739.516317,1000,283.447888
1723.835306,1000,287.682255
1787.180505,1000,289.72863
1765.985345,1000,294.93204
1817.18445,1000,296.941597
1807.18568,1000,301.159557
1829.358927,1000,303.378934
1757.466845,1000,307.513099
1798.504644,1000,309.386104
1812.537841,1000,313.098854
1817.551503,1000,315.298349
1848.991584,1000,319.870284
1839.691096,1000,321.844111
1918.640612,1000,326.998882
1816.029739,1000,328.340199
1835.401996,1000,332.236097
1860.438205,1000,335.126077
1842.10527,1000,341.251994
1933.996303,1000,343.11221
1873.846184,1000,349.410728
1860.617652,1000,351.084043
1879.673319,1000,356.095383
1941.801202,1000,357.342163
1883.194262,1000,360.898281
1897.256013,1000,362.208962
