#{"t_start": 1785434678.4609046, "env_id": "None"}
r,l,t
-147.871305,155,30.277817
-37.423375,246,30.801886
-138.628539,182,31.132052
-296.128909,141,31.375804
-59.987321,139,31.653888
-72.054641,352,34.564818
-215.591965,161,34.784777
-294.692785,165,35.014133
-236.564475,214,35.31017
-306.846025,146,35.518276
-146.736686,165,35.777567
-244.196699,150,36.084971
-283.78481,262,36.578885
-187.226466,174,37.153879
-112.021879,259,37.889165
-175.232286,45,38.070299
-132.183397,164,41.110143
-159.830757,109,41.281682
39.514103,222,41.600028
1.540754,198,42.017721
-245.126537,172,42.361543
-150.093038,191,42.668558
-62.412913,177,42.977846
-27.619745,178,43.312291
-36.886132,171,43.618897
-83.649987,190,44.019716
20.047497,226,44.534779
-183.454923,176,47.599842
19.936267,268,48.108677
-147.776568,216,48.623316
-110.496731,48,48.749681
-9.434287,154,49.019463
-73.779117,177,49.299153
-45.504402,221,49.664008
-16.706792,192,50.00913
-261.657421,203,50.630857
46.159766,188,51.271101
11.126346,247,51.82523
-95.211244,194,54.81442
9.058049,180,55.203071
-81.562063,175,55.555334
72.680767,268,55.892362
4.036043,210,56.163441
71.453361,279,56.516548
-230.767572,183,56.747532
-44.596784,171,56.987622
-10.985073,216,57.554072
67.939967,224,60.301067
-36.629282,216,60.649482
-57.324072,171,60.865687
16.440937,193,61.105034
-47.382152,153,61.320267
-316.885523,21,61.369702
95.194446,254,61.710605
146.606648,422,62.282106
55.921722,210,62.647693
111.351725,261,63.150621
-39.005485,190,65.898257
66.979488,278,66.302355
321.502087,624,67.138137
35.248441,250,67.451016
223.591527,413,68.189867
296.606789,521,71.802795
524.112721,711,73.218912
107.258612,310,73.680439
51.040449,284,74.4041
239.443296,415,75.326597
127.906166,331,78.703489
370.811152,504,79.730598
717.891384,998,81.849014
920.333591,1000,85.782402
-29.203358,144,85.96446
1029.165152,1000,87.554643
1053.840006,1000,91.15964
1021.926545,1000,92.279646
1034.705672,1000,96.170148
1109.653353,1000,97.188622
1122.536397,1000,100.70112
1116.467846,1000,101.685037
1155.364682,1000,104.656253
1195.1145,1000,105.80831
1175.891117,1000,109.05002
1191.656558,1000,110.375524
1195.596886,1000,113.585951
1235.532863,1000,114.785218
1177.92918,1000,118.44132
1221.070332,1000,119.88351
1263.558911,1000,123.752042
1246.291406,1000,125.657959
1255.973689,1000,129.58494
1309.02461,1000,131.043032
1319.385683,1000,134.737545
1320.045448,1000,136.08058
1332.317705,1000,139.518795
1335.208645,1000,140.816317
1350.216246,1000,144.769902
1346.80549,1000,146.210738
1439.477357,1000,149.950507
1387.250283,1000,151.461818
1425.111233,1000,155.157597
1436.726778,1000,156.681561
1432.635337,1000,158.385113
1465.30117,1000,162.160354
1431.7835,1000,163.471824
1424.095498,1000,167.987813
1502.688233,1000,169.822943
1510.148261,1000,174.466157
1532.470872,1000,176.078633
-309.807593,15,176.102957
1540.795019,1000,180.791971
1467.46586,1000,182.179884
1464.362937,1000,186.309089
1495.181258,1000,187.582042
1537.960196,1000,191.456368
1549.013208,1000,193.015358
1519.200688,1000,197.079903
1521.780859,1000,198.446354
-292.517541,14,198.466388
1555.721095,1000,203.188976
1477.312954,1000,204.860312
1566.31394,1000,208.980727
1500.143137,1000,210.864331
1546.284841,1000,215.734246
1625.500569,1000,217.313136
1572.803686,1000,221.10444
1569.703464,1000,222.492547
1595.522949,1000,226.396621
1648.206335,1000,227.777691
1580.306703,1000,231.722383
1625.256296,1000,233.038679
1595.168357,1000,237.53834
1687.530376,1000,239.323971
1691.720525,1000,243.173193
1680.310739,1000,244.976725
1633.329925,1000,249.319552
1630.923694,1000,250.829697
1741.919859,1000,257.175157
1715.832948,1000,258.546548
1715.485005,1000,262.633875
1751.461766,1000,264.029814
-317.284919,13,264.048585
1720.276239,1000,268.072244
1725.808239,1000,270.001948
1708.270347,1000,274.853151
1720.136993,1000,276.275621
1812.134576,1000,280.556745
1749.05329,1000,282.072379
1698.712398,1000,286.431405
1727.075076,1000,288.304598
1767.4732,1000,290.486032
1748.872385,1000,295.316053
1726.163578,1000,297.554054
1732.285143,1000,301.725007
1792.420483,1000,304.105023
1776.677923,1000,307.895949
1825.992028,1000,310.040848
1799.757867,1000,313.551832
1880.2214,1000,315.782288
1884.099927,1000,320.434351
1869.499441,1000,322.523204
1846.640764,1000,327.368982
1868.782537,1000,328.883079
1884.749632,1000,332.639077
1851.423615,1000,336.040219
1863.870094,1000,341.637786
1853.744274,1000,343.63087
1912.504907,1000,349.865701
1810.685542,1000,351.801285
1906.099348,1000,356.451157
1828.715177,1000,357.69307
1931.132419,1000,361.251919
1911.215628,1000,362.573635
