#{"t_start": 1785412680.9498632, "env_id": "None"}
r,l,t
1099.707618,1000,91.044478
1109.22828,1000,91.54806
1085.906246,1000,92.301457
1073.813356,1000,92.788069
1115.355168,1000,93.487769
500.940075,1000,94.054358
1191.959569,1000,94.815489
1116.011452,1000,95.309762
1155.050935,1000,95.791089
-195.513161,16,95.799117
-243.959614,13,95.80459
1219.225306,1000,96.509701
1216.886808,1000,96.988895
-299.38999,16,96.995981
1215.265682,1000,97.694864
1235.79426,1000,98.184769
-260.318561,16,98.191769
534.438494,1000,98.900394
1192.85406,1000,99.372748
597.369457,1000,100.051025
513.335177,1000,100.535832
-313.903811,16,100.543239
1169.36328,1000,101.244601
1150.64148,1000,101.745066
1182.680248,1000,102.433759
-322.417344,17,102.441466
-179.466334,18,102.450217
1224.79592,1000,102.932195
637.890447,1000,103.622181
-304.13038,16,103.630188
628.799351,1000,104.207469
1259.462771,1000,105.179456
-302.227024,14,105.190526
1250.829821,1000,105.801159
1246.911015,1000,106.678537
676.01508,1000,107.298555
-198.174383,21,107.310555
702.124774,1000,108.161923
1194.765791,1000,108.748216
1312.600446,1000,109.592373
1245.956198,1000,110.169761
1282.09668,1000,111.005135
1269.291147,1000,111.588864
1298.303952,1000,112.443484
1286.079614,1000,113.032532
1330.751502,1000,113.892675
732.636055,1000,114.536141
1299.974014,1000,115.431932
1357.951608,1000,116.087358
1358.876601,1000,116.869808
1326.0418,1000,117.378539
1380.032222,1000,118.318202
1417.652243,1000,118.803782
-278.350564,15,118.810781
1339.796866,1000,119.696694
1383.140226,1000,120.216727
1397.938466,1000,121.029396
1351.74504,1000,121.551193
1373.959857,1000,122.340859
1404.786649,1000,122.833602
1120.600861,1000,123.680478
1406.846187,1000,124.32455
1415.772058,1000,125.502153
-244.948384,16,125.516801
1402.919129,1000,126.257586
1417.700955,1000,127.068648
1398.29216,1000,127.624202
1448.28308,1000,128.470652
1139.919454,1000,128.995216
-245.731961,19,129.010844
1434.103327,1000,129.882884
1473.473869,1000,130.442531
1442.960942,1000,130.943078
1454.931306,1000,131.821349
1455.953716,1000,132.322654
1450.74896,1000,133.273389
-295.008934,16,133.280903
1487.6974,1000,133.780076
1443.608796,1000,134.61113
1439.564288,1000,135.18717
1444.265315,1000,135.97494
-281.80197,17,135.984456
1512.300434,1000,136.59843
1448.388547,1000,138.283691
1499.844808,1000,139.20432
-330.757113,15,139.218069
1484.858833,1000,140.350866
1491.835671,1000,140.918721
-281.167917,18,140.927721
1498.993328,1000,141.75949
1498.120979,1000,142.269318
1529.307164,1000,143.216649
1500.3181,1000,143.747693
1541.874875,1000,144.686047
-260.497987,14,144.694559
1528.391564,1000,145.420218
1496.035536,1000,146.584461
1281.134325,1000,147.315772
1552.467644,1000,148.113515
1587.29729,1000,148.630417
1545.113692,1000,149.534235
1557.312247,1000,150.183049
1555.929776,1000,150.949566
1573.021143,1000,151.620163
1574.637086,1000,152.581153
1584.46328,1000,153.414564
1604.52236,1000,154.297249
-264.794521,18,154.315097
-310.712902,17,154.317944
1581.380141,1000,156.217126
1604.362803,1000,159.181721
1577.531822,1000,160.981153
1585.413021,1000,163.753412
1619.037096,1000,165.64733
1613.392254,1000,168.59753
1618.605744,1000,170.447227
1625.220721,1000,173.288469
1639.433333,1000,175.162208
1651.953497,1000,177.950591
1583.221007,1000,179.841979
1357.012693,1000,182.730761
1639.587106,1000,184.501476
1593.066285,1000,187.105904
1653.135732,1000,189.000869
1635.399892,1000,192.034804
1689.554844,1000,193.746571
1678.80027,1000,195.738584
-269.076705,17,195.762657
1653.978388,1000,197.733126
1648.711792,1000,198.463165
1677.895228,1000,199.298674
1706.907445,1000,199.835616
1708.586547,1000,200.746364
-257.081225,20,200.762841
932.197471,1000,201.264778
-299.047269,17,201.281678
1672.325785,1000,202.496505
1695.69807,1000,203.003203
1668.897403,1000,203.729948
-231.959533,18,203.746567
1612.601478,1000,204.229794
1644.330728,1000,205.359208
1624.720888,1000,206.182913
1688.397485,1000,207.324728
1685.158487,1000,207.935476
1706.438143,1000,209.0944
1701.189374,1000,209.861459
1615.36137,1000,211.125469
1632.144573,1000,212.012639
1747.520052,1000,212.982387
1694.593109,1000,213.618263
1720.008541,1000,214.924945
1740.305385,1000,215.695489
1745.232112,1000,216.753733
-302.141726,17,216.767201
1732.02908,1000,217.511343
1728.010099,1000,218.599614
1700.621274,1000,219.427519
1704.277584,1000,220.380255
1768.32662,1000,221.097015
1753.75769,1000,222.513155
1702.701286,1000,223.162633
1758.765088,1000,224.148882
1776.688547,1000,224.900063
1738.097795,1000,225.978894
1733.511945,1000,226.57909
1735.539304,1000,227.518206
1751.987631,1000,228.212975
1781.144392,1000,229.187205
1772.632005,1000,229.79583
1745.650132,1000,230.817025
1737.489959,1000,231.445627
1800.278849,1000,232.417996
1788.110798,1000,233.123681
1793.267518,1000,234.115192
1774.464632,1000,234.77371
1779.780993,1000,235.8525
1816.539747,1000,236.521961
1802.989407,1000,237.178868
1826.151492,1000,238.154092
1817.459752,1000,238.745212
1808.824073,1000,239.712317
1754.67573,1000,240.328816
1775.783445,1000,241.262381
1831.812593,1000,241.894452
-182.685215,24,241.895321
1699.428986,1000,242.811928
-243.361213,17,242.828774
1770.60611,1000,243.445061
1791.43371,1000,244.338139
1841.192607,1000,244.971585
1812.049624,1000,245.864357
1797.254912,1000,246.440841
1808.64501,1000,247.454373
1836.814353,1000,248.273493
1824.228901,1000,249.295471
1765.276726,1000,249.913578
1829.011586,1000,250.796629
1711.707617,1000,251.428916
1830.636906,1000,252.49546
1780.079439,1000,253.152622
1739.343062,1000,254.02421
1831.261633,1000,254.680448
1817.028082,1000,255.628696
1854.660185,1000,256.212189
1800.668194,1000,257.445449
1826.939704,1000,258.088375
1779.726341,1000,259.058882
1739.875087,1000,259.708151
1790.904834,1000,260.678176
1726.354055,1000,261.295166
1838.398578,1000,262.35109
1870.618527,1000,262.990894
1744.555368,1000,263.980914
1879.582822,1000,264.606534
1868.301909,1000,265.527916
1826.990744,1000,266.128677
1810.341375,1000,267.158445
1816.210118,1000,267.761641
1857.475002,1000,268.68796
-255.859023,19,268.694564
1824.287437,1000,269.309929
1839.281058,1000,270.36037
1842.190387,1000,271.077796
1822.717181,1000,271.961162
1869.387965,1000,272.594601
1874.490795,1000,273.234121
1868.618599,1000,274.22826
1813.388211,1000,274.856055
1861.186802,1000,275.958928
1913.915542,1000,276.578121
1794.058714,1000,277.489769
1874.213096,1000,278.111281
1807.27681,1000,279.061458
1904.435329,1000,279.661173
1839.49416,1000,280.744346
1874.924101,1000,281.345027
1762.901718,1000,282.260868
1758.225479,1000,282.960988
1883.146789,1000,283.938328
1825.141895,1000,284.61792
1859.686055,1000,285.672497
1293.379302,1000,286.383137
1852.132886,1000,287.461709
1846.879616,1000,288.177426
1829.272505,1000,289.327728
1852.470078,1000,290.05991
1887.101666,1000,291.101509
1893.550999,1000,291.774945
1912.84481,1000,292.780984
1778.704243,1000,293.51989
1888.26626,1000,294.477217
1893.925969,1000,295.194544
1845.125544,1000,296.246211
1810.808835,1000,296.922452
1906.370401,1000,297.881399
1864.873046,1000,298.49387
-310.938699,15,298.51055
1868.692733,1000,299.577018
1895.318053,1000,300.188754
1875.38037,1000,301.350245
1727.955788,1000,301.969768
1842.726743,1000,303.215004
1823.812287,1000,303.810516
1846.761712,1000,304.986824
1896.484396,1000,305.615126
1856.574423,1000,306.639529
1862.311852,1000,307.29357
1868.863964,1000,308.40144
1840.324786,1000,309.065765
1851.618105,1000,309.724787
1777.947762,1000,310.727171
1860.448541,1000,311.407295
1829.164225,1000,312.440202
1917.978227,1000,313.139964
1803.2202,1000,314.188673
1903.703397,1000,314.775796
1859.03462,1000,315.734126
1893.769417,1000,316.372785
1911.393302,1000,317.376561
1913.264604,1000,317.987263
1909.576579,1000,318.892929
1877.967805,1000,319.676659
1884.607992,1000,320.693222
1870.015979,1000,321.662278
1865.796378,1000,322.826846
1911.876193,1000,323.526524
1853.211325,1000,324.705145
1897.03193,1000,325.516412
1874.653894,1000,327.107964
1865.731584,1000,327.77775
1883.751756,1000,328.736252
1752.835471,1000,329.386876
1911.77279,1000,330.362498
1903.301251,1000,331.137176
1923.329682,1000,332.326176
1852.203598,1000,333.034452
1921.418116,1000,334.264798
1878.20711,1000,334.890303
1880.004359,1000,336.174073
1895.570456,1000,336.855207
1891.731464,1000,338.042111
1911.504831,1000,338.737025
1865.668185,1000,340.057769
1858.643961,1000,340.792891
-302.991829,18,340.809574
1901.081348,1000,341.693693
1909.712191,1000,342.389842
1876.652074,1000,343.295298
1862.111133,1000,344.009497
1108.696062,1000,345.203958
